-816
-90
-1030
321
-1057
-120
-560
-16
838
-116
723
-330
-991
-552
-1154
-78
-133
35
191
113
40
413
386
-102
97
-416
-406
-721
-335
224
-237
441
307
-477
655
-416
762
176
-152
-213
-635
-131
-436
-342
-627
-288
-681
465
-317
178
-18
-658
-285
-813
-713
-302
-746
-356
75
-317
182
-591
4
-628
-1277
-143
-1194
-530
-365
-753
-11
-428
-638
-208
-944
-235
-1316
-654
56
-1446
371
-986
-676
-475
-6
-11
-597
-641
-1043
-354
-1003
-105
-878
-797
-442
-705
463
-353
319
-483
-147
-1093
-305
-408
125
-59
-1230
522
-707
138
575
-410
1023
-670
-795
-1016
-1007
59
-822
354
-89
96
-191
472
467
127
435
-261
-116
-1006
-59
79
-71
516
-220
-258
-287
281
939
50
-158
-657
-579
-499
-279
-586
542
-812
-260
650
-154
249
-554
-15
-725
-902
-461
-347
-770
-180
-629
-348
-12
-749
-114
-615
-1217
-64
-1045
-485
366
-1053
432
-400
189
-132
-1327
-243
-1298
-372
-264
-755
-53
-716
-353
-298
-38
-663
-6
-748
-745
-155
-670
-220
-1063
-53
-614
-371
592
89
335
-807
-263
-760
13
-774
228
-692
-791
-417
-327
410
195
59
235
-782
92
-936
-254
143
-609
385
-196
226
-57
622
47
18
-278
-131
-331
-674
223
-253
264
447
-87
990
-287
204
502
-500
-289
-559
-357
-525
-99
-560
631
-596
400
-672
-241
260
-892
0
-1152
-517
-479
-390
-835
235
-534
-73
-112
-553
132
-753
-909
-666
-1038
-437
-976
-703
30
-448
-112
9
-799
-144
-1086
-676
-226
-815
-135
-618
-311
-101
-130
-530
-104
-896
-1040
-1152
-669
30
-821
139
-499
-383
-187
-60
-230
-607
-1122
-917
23
-691
505
-559
-833
-131
-783
608
-1050
118
384
-1152
-64
-875
-391
-153
-415
305
197
-46
544
518
674
170
-580
24
-939
-93
263
-189
102
525
-437
1063
-686
380
-682
-512
-100
-550
-111
-550
-291
201
462
-631
408
-610
-217
52
-842
10
-675
-727
118
-778
-447
-708
-387
218
-324
-416
-70
-1477
35
-1049
-1156
-63
-1075
120
15
-520
80
-564
-1144
-779
-1375
-269
-1295
-470
-498
-729
-407
-90
141
-96
-51
-1220
-638
-1288
-464
-505
-99
-84
-787
579
-420
968
-462
647
-1197
-908
156
-880
267
-1056
845
-669
-379
1034
-763
1000
-460
514
-997
-769
240
-589
326
77
684
-253
622
154
403
99
-696
440
-944
341
214
-96
288
-95
800
-259
-470
861
-485
-32
-532
1
-830
235
189
825
-79
-912
-276
-1029
164
-600
110
-833
-795
-904
24
-212
-456
-102
-525
-119
-1113
-136
-341
-1424
-505
-1009
-1091
-360
-819
150
258
-344
481
-920
-177
-1346
-990
-443
-1365
-96
-463
-24
-530
527
-412
400
-738
-1005
-708
-1074
-59
-661
185
-295
-1002
-88
-767
186
-754
92
-974
-200
-1063
280
-48
-1172
122
-732
131
-426
-434
686
-762
602
-734
-499
-135
-460
657
37
465
-313
483
-146
335
379
-676
222
-1277
-68
-758
168
690
-96
956
-225
110
-488
-435
-741
-345
-491
-478
173
-524
732
-451
-108
-387
-426
-36
-747
-311
-597
-549
-246
-154
-756
17
-440
-408
-282
-959
-304
-554
-221
-262
-938
-587
-433
-466
79
-766
-23
-459
-1163
-563
-966
-593
-885
-529
-310
-686
-821
-142
109
-91
89
-1012
-669
-1589
-661
-79
-738
291
-658
-426
-492
-316
73
-213
-593
-1084
99
-1140
330
-734
529
-102
-582
385
-616
374
231
175
-41
-338
-213
-205
-102
112
658
-134
315
751
464
363
-367
156
-805
-760
168
-283
-151
373
-130
493
-244
115
-136
-729
-555
-657
-687
32
232
198
697
-1113
212
-774
-160
-202
-612
-259
-687
-550
332
131
-891
-285
-782
-118
-926
-620
178
-1228
123
-645
-860
185
-603
-465
225
-1054
-246
-497
-427
-449
-999
-744
