1024
3
-535
-272
-557
-832
-556
-183
-683
-218
-47
411
731
1426
1708
1558
2301
2348
1456
1651
1007
72
51
-185
-1027
-884
-1785
-1756
-850
-764
-602
752
223
656
943
1128
1289
1423
-223
-54
202
-1173
-942
-1221
-2558
-1882
-2020
-2023
-816
-1018
-1556
-43
203
-61
336
1050
504
472
613
486
-240
-945
-1202
-1385
-2263
-1343
-1643
-1989
-1224
-1479
-1448
313
-66
452
1294
548
324
958
380
265
763
-528
-145
216
-74
-772
-646
-1169
-25
424
297
524
992
1312
1287
1498
1177
1346
913
1226
1360
522
210
-179
-689
-854
-629
-1098
99
-242
-732
557
701
559
999
1881
1825
1922
1928
1548
1345
773
74
-137
-209
-949
-878
-988
-1474
-1225
-997
-46
231
451
849
696
957
1508
787
415
487
-622
-730
-884
-1491
-2202
-2281
-2288
-1740
-1385
-1186
-641
-359
-31
443
697
1005
1190
613
447
19
38
-683
-1220
-1407
-2103
-2353
-1864
-1551
-1667
-1031
-991
-419
215
848
1164
1413
919
517
811
425
52
529
-127
-770
-711
-724
-778
-744
-654
-181
549
245
1147
1597
892
1392
1747
1270
1617
1858
655
742
419
-271
-215
-578
-1073
-516
-404
-438
16
113
282
946
985
1830
2119
1509
1736
2195
823
871
618
-431
-621
-434
-1134
-764
-1231
-1559
-447
-254
-122
1008
1138
1256
1134
832
1084
554
126
-181
-624
-1903
-2109
-2022
-2342
-2322
-2326
-1731
-743
-340
-289
581
295
833
740
1642
687
134
93
-183
-917
-1058
-1531
-2109
-2274
-1444
-1646
-1359
-1321
-1215
20
500
287
1359
1278
288
306
1388
-44
187
354
-929
-368
-277
-872
-500
-54
-1026
189
1062
807
1396
1848
1523
879
1667
1567
1521
1221
799
519
155
-476
-843
-941
-1053
-954
-800
43
-547
68
1049
1083
1011
1578
2081
1842
2082
1197
1173
931
-101
-466
-527
-757
-1295
-1606
-878
-1041
-860
-297
515
631
986
1340
720
791
557
-155
-241
-42
-2050
-1644
-1544
-2255
-2519
-2149
-2082
-1172
-790
-639
318
-216
339
574
1318
720
839
0
381
-34
-948
-995
-1726
-2082
-1803
-996
-1640
-1317
-1205
-1199
569
948
671
371
1222
312
325
1278
-44
-359
578
-269
-813
-593
-1114
-736
-87
-69
61
623
788
1599
1484
1429
1219
1063
1477
1322
519
657
268
-411
-213
-132
-1226
-1021
-788
-518
305
437
275
1067
1015
647
2237
2244
1508
1627
1129
1091
175
30
-203
-431
-998
-921
-885
-1259
-730
-465
-8
983
1220
299
1104
940
256
394
316
-152
-440
-1582
-1963
-1857
-2210
-2384
-2104
-1290
-1143
-992
-263
326
280
510
983
1139
866
698
201
23
-739
-1281
-947
-1549
-2023
-1956
-1397
-1757
-637
-387
-551
611
413
708
1240
1088
-40
926
189
339
-17
181
-305
-320
-586
-232
-642
-238
164
310
920
919
1211
1375
1087
880
1201
1328
1226
1414
1025
299
-203
-383
-523
-630
-1057
-528
-108
-424
344
699
780
1066
1584
1819
1987
1561
1079
1176
1119
162
54
-149
-471
-937
-905
-933
-326
-615
-162
337
588
1140
434
780
1052
-553
-248
101
-538
-1142
-1576
-1374
-2424
-2130
-2268
-1947
-1338
-814
68
148
86
-49
1380
1099
1058
694
219
-117
-104
-873
-1185
-1246
-2440
-1592
-1439
-967
-1753
-1533
-244
82
-284
513
909
-96
404
262
200
559
28
-338
-160
105
-976
-78
-22
-617
98
614
659
1043
994
862
1421
1460
1046
1580
1086
872
1018
581
-44
53
-852
-1124
-1171
-619
-411
-67
241
366
742
712
1691
1844
1792
2188
1714
969
1279
639
-232
44
-388
-884
-932
-689
-1020
-1138
-149
16
626
907
630
609
707
-193
-395
83
-640
-991
-1382
-2545
-2632
-1902
-2212
-1579
-1119
-1235
-19
336
58
678
1172
1382
1282
813
-155
-157
-654
-543
-746
-1524
-2094
-1806
-2136
-830
-1414
-1648
-300
-451
-91
978
435
306
770
130
408
1144
-301
-111
390
-593
-82
626
-243
-294
333
281
472
932
854
1520
1252
987
844
1055
1029
1164
717
468
444
-528
-447
-563
-1334
-352
-87
-433
63
251
-30
1329
1236
1204
1738
2054
1257
1433
1322
495
216
2
-487
-570
-872
-1008
-1369
-625
-738
25
322
691
113
671
710
413
250
436
-1046
-815
-634
-1557
-2119
-2362
-2168
-1295
-1379
-1447
148
12
-517
993
1453
916
633
897
384
67
-345
-838
-644
-1863
-2049
-1878
-1928
-1427
-1207
-1387
-927
-604
202
426
470
565
777
418
816
435
229
80
623
-137
-67
-355
-167
-400
-71
-154
102
668
1274
1188
931
1016
1160
1177
1203
996
1241
871
612
18
117
-1125
-1069
-521
-663
-535
255
-150
-245
940
997
1621
2089
1644
1775
1612
1245
1181
852
119
-159
-523
-683
-1223
-1155
-924
-995
-611
287
721
557
724
618
192
246
538
-170
-497
-794
-1692
-1880
-1923
-1567
-2288
-2095
-1629
-386
-541
89
215
237
944
1511
806
1198
551
-1012
626
-237
-1312
-1343
-1369
-2431
-1254
-1671
-1417
-760
-354
-149
-243
774
654
338
811
612
-142
949
1001
-47
409
113
-865
-714
243
-989
-567
133
-217
888
1068
228
747
1484
777
1237
1627
675
830
639
443
-628
-719
-413
-801
-924
189
-979
-551
531
-219
841
2221
884
1595
2569
2124
1301
1917
1065
499
549
-128
-481
-662
-1342
-1250
-857
-824
-925
335
500
703
234
557
1000
177
265
224
-503
-1104
-1270
-2300
-1907
-2375
-2421
-2021
-955
-280
88
255
400
661
1071
2016
889
122
205
-249
-820
-374
-1165
-2287
-1469
-1544
-1915
-1460
-1505
-1205
-690
-377
277
1066
264
215
429
529
696
988
1002
157
-44
-687
281
-570
-522
-479
-41
290
622
555
923
1184
1173
1205
1008
1255
935
1149
984
-16
-107
240
-1118
-1247
-540
-376
-256
229
-57
96
671
1016
1575
2078
1686
1864
2106
1744
1326
883
434
314
-535
-428
-859
-1210
-1699
-1376
-904
-172
502
859
356
543
135
956
759
213
-823
-641
-1744
-1501
-1943
-1864
-1995
-2428
-1064
-474
-329
-64
126
243
947
1440
1308
925
257
-779
-612
65
-667
-1833
-1561
-1989
-2271
-1732
-1548
-1481
-1198
-262
246
353
528
773
265
686
817
903
780
50
92
-216
-115
-462
-41
-202
-1089
252
255
529
795
1265
481
1251
1385
548
1468
1562
1033
1441
975
297
-424
-407
-863
-967
-393
-202
-2
-584
-435
433
1401
1656
1372
2007
1582
1854
1809
1820
962
-110
45
78
-690
-1259
-995
-1270
-838
-632
-40
344
755
-273
425
817
391
313
283
-967
-1156
-1106
-1864
-1160
-2298
-2297
-628
-1010
-1660
435
-67
-633
1135
1161
704
964
118
-939
54
-353
-836
-599
-1762
-2875
