-742
-778
-386
-754
348
440
-274
-613
-726
-569
-4
-118
323
-271
-842
-210
-256
987
-724
-2014
-49
119
-182
342
-245
-1152
-766
89
519
1673
-590
-1834
-756
195
529
1406
408
-1413
-81
34
565
1386
-79
-687
-555
-907
288
1328
-94
-1066
-1451
-380
1075
990
-350
-461
-1014
-795
276
1125
435
-275
-676
-1053
1205
1714
1059
-723
-1126
130
691
-300
594
972
-800
421
852
246
985
582
-225
1087
998
23
68
-272
-73
1090
444
125
-740
-527
-132
208
335
418
554
-783
-656
-345
-183
714
-84
-1001
335
-396
-797
205
-441
-184
-468
-517
71
45
-853
-846
-231
90
-77
-204
-1331
-1015
149
284
192
-21
-498
-293
-371
124
551
-339
-684
-500
50
143
-114
-386
-93
-67
34
225
326
-346
274
-121
-499
610
-31
-243
-357
-833
-385
22
675
230
-890
221
-743
-622
758
-123
326
745
-647
563
1104
276
246
-223
131
396
586
45
868
815
-491
532
299
79
1090
-24
-354
342
-393
229
831
252
-638
33
16
-326
248
666
-631
339
-194
926
914
-852
-197
-106
-901
37
-480
-254
-200
-449
-189
-235
0
-564
-87
-1031
-974
294
209
-157
-17
-709
-698
-681
-9
803
248
-467
-1621
1021
636
-54
327
-430
-338
-803
-528
737
310
-267
102
-188
92
-1172
-509
-41
15
564
-194
-484
-478
-315
1162
-177
-1102
-582
-89
554
329
-61
-583
-1074
-5
137
636
-8
-708
159
756
352
255
1067
-776
-601
663
-231
849
1216
39
-339
46
576
859
1296
307
-384
697
153
-401
884
-186
-838
699
391
510
-169
-519
-560
483
-36
-127
101
-962
-1108
-141
354
87
-607
-17
-684
-832
-233
-366
364
-29
-944
-587
-799
-800
230
493
238
-1610
-742
-158
614
545
-527
-912
-661
-210
761
-42
181
-31
180
963
637
-496
-416
-352
92
432
105
-221
-674
298
305
203
122
-799
-517
449
-156
-404
-44
-278
-236
243
-453
-631
-282
-228
1580
414
-528
119
159
285
973
332
-233
1074
163
-787
656
-241
-158
708
332
-570
-168
-408
340
1535
461
-153
-298
-612
354
1314
964
-129
-102
341
-303
341
-158
404
-459
-763
108
92
-320
-222
-1078
7
504
-32
544
249
-1248
-688
745
395
197
-153
-1167
-1354
-906
115
1262
-651
-1861
-1493
288
416
570
-148
-482
-671
-412
633
1367
840
-655
-459
-461
246
299
-663
-493
-588
-504
0
426
148
-366
-575
-338
169
680
-68
-861
-668
-441
130
207
-74
-1081
-209
709
-668
420
789
-448
-180
-164
3
963
451
552
-171
652
281
983
1606
451
311
-363
-638
107
447
203
725
280
312
-127
390
-287
174
811
14
7
379
-611
-720
-446
691
-261
-547
-469
-242
449
1
15
507
-403
-690
-27
-252
-457
-489
-194
121
-410
-1022
-718
-306
104
-456
348
-705
-1241
-792
-267
239
652
-148
-568
-400
-411
592
807
587
-564
-379
-27
28
-269
-122
-34
-504
-421
114
-217
-519
51
-2
823
-116
-1297
1474
1128
-708
-81
-438
-770
125
-301
50
91
-1220
-722
-293
1544
200
-234
-629
132
1291
753
1744
180
-1303
-81
-399
485
2096
-533
202
-858
50
860
1194
422
29
457
-110
152
1205
72
701
397
-674
982
277
-752
-656
61
-238
206
944
-219
-744
-1142
-1045
103
1023
-168
77
-1163
-654
-22
205
265
-149
-776
-702
-597
-624
-307
645
-432
-1187
-1008
-699
250
186
-289
-538
-686
297
204
474
-276
-975
252
-382
76
899
694
-1012
-515
-113
424
796
530
-609
-15
-247
-1556
1517
1053
404
-569
-1596
-1518
611
579
651
-12
-1511
-1545
-321
741
623
1
-869
-80
684
1156
1298
-1138
-1060
-284
489
2362
-298
-894
-470
-939
752
1532
1557
-385
-243
222
110
938
847
88
493
-814
-737
788
-56
-473
-37
-340
-223
200
552
-45
-43
-1161
-325
674
-59
62
-475
-1612
389
-207
-351
410
-1315
-1135
-316
-729
0
325
-567
-341
-373
-44
-913
-524
-604
-254
389
42
-296
247
-222
-133
856
1125
-528
-879
399
187
9
194
-57
43
355
-906
879
671
-581
-813
-55
617
111
864
-124
-1321
216
-225
142
1088
-1376
-547
73
-429
593
582
112
-304
701
1057
583
360
244
283
728
176
440
367
1
-355
-424
401
547
886
645
315
166
-435
-204
1020
95
37
-50
-94
689
-94
135
523
-505
45
491
-8
-241
-239
-108
-136
553
89
-1155
-562
-611
-752
304
-932
-268
279
-770
-628
-21
-322
135
117
-445
-581
-141
-121
-95
-484
-874
86
-346
-100
385
-664
341
826
181
740
-68
-1343
622
-347
-75
-422
-1129
-277
574
600
-307
-865
-572
207
861
83
-267
-147
-1284
-107
779
40
151
-30
-904
-1049
376
206
1569
513
-412
-126
179
366
1156
183
286
-288
686
1900
642
-567
-266
-869
246
1760
81
-460
207
-1020
377
1882
-618
-548
438
-567
524
674
-646
-173
222
783
-416
98
-156
408
744
-319
-436
-395
-380
-613
-277
-172
137
-1088
86
450
-907
152
263
-914
226
-375
-1163
166
-620
-910
208
-726
-1117
634
1147
398
-395
-352
289
595
798
258
-359
-1085
-137
824
1259
-573
-1537
-1275
540
883
901
-1133
-1868
-1423
-359
1688
1254
-370
-1224
-1042
-579
698
740
-21
-1515
-1604
-871
579
1484
355
-145
-525
388
2038
2305
-151
-776
-63
-186
834
2076
-690
-1379
-1403
-483
2257
1390
356
-32
-791
-462
910
550
462
-368
-181
-77
238
-410
-204
-82
-310
-110
1168
971
-231
-636
-467
-21
502
515
-568
-656
-810
-1031
630
361
-212
-496
-869
-880
751
-38
-897
-360
-550
-179
-35
-617
-487
-685
-128
76
341
813
-1189
-792
-34
1335
702
-381
140
-854
-809
1147
-545
-893
-684
-789
1167
1767
-316
-598
-2117
-1636
1586
1971
1523
-2461
-1987
-1312
1452
1939
411
-654
-2427
-2479
192
1597
1913
392
-622
61
1217
1848
48
-353
146
-186
2203
1470
257
-921
-2233
-618
755
1803
2366
-1887
-1385
-128
927
1946
1209
-311
-1573
-768
155
1041
966
35
-883
278
129
275
1293
-942
-1324
-165
-29
833
-425
-1401
-1253
-550
-86
81
85
-295
-1293
-1039
-29
526
445
-325
-734
-432
-681
188
-843
-861
-770
-937
-355
633
517
602
-272
-603
739
1980
-56
-987
-709
-644
24
505
47
602
309
-1154
214
917
-245
-712
1023
838
-45
-622
-2073
-1766
1058
-991
-508
453
-2874
-114
1476
190
845
621
-224
316
1110
1057
374
973
-595
1359
1302
-172
749
-162
78
953
-545
1446
1555
819
1357
-625
-480
660
808
124
58
-286
-1254
643
612
-66
716
-645
-1220
630
61
-359
5
-903
-102
715
-188
-767
-738
-548
-423
121
237
18
-238
-1370
132
-106
-68
390
-1333
-461
751
-1604
-1122
109
-1176
-269
149
-189
694
605
-863
791
955
260
530
270
-204
-466
-256
-400
202
-7
-290
98
-428
78
227
-481
675
288
34
100
-927
-1039
